essay_id,essay_set,trait,score,rater
12071,5,prompt_adherence,3,human1
12072,5,content,2,human1
12072,5,language,3,human1
12072,5,narrativity,3,human1
12072,5,prompt_adherence,3,human1
12073,5,content,0,human1
12073,5,language,0,human1
12073,5,narrativity,0,human1
12073,5,prompt_adherence,0,human1
12074,5,content,1,human1
12074,5,language,1,human1
12074,5,narrativity,1,human1
12074,5,prompt_adherence,1,human1
12075,5,content,2,human1
12075,5,language,3,human1
12075,5,narrativity,2,human1
12075,5,prompt_adherence,2,human1
12076,5,content,3,human1
12076,5,language,3,human1
12076,5,narrativity,2,human1
12076,5,prompt_adherence,3,human1
12077,5,content,1,human1
12077,5,language,2,human1
12077,5,narrativity,1,human1
12077,5,prompt_adherence,1,human1
12078,5,content,0,human1
12078,5,language,0,human1
12078,5,narrativity,0,human1
12078,5,prompt_adherence,0,human1
12079,5,content,4,human1
12079,5,language,3,human1
12079,5,narrativity,3,human1
12079,5,prompt_adherence,4,human1
12080,5,content,2,human1
12080,5,language,2,human1
12080,5,narrativity,2,human1
12080,5,prompt_adherence,2,human1
12081,5,content,3,human1
12081,5,language,3,human1
12081,5,narrativity,3,human1
12081,5,prompt_adherence,3,human1
12082,5,content,2,human1
12082,5,language,2,human1
12082,5,narrativity,2,human1
12082,5,prompt_adherence,3,human1
12083,5,content,0,human1
12083,5,language,0,human1
12083,5,narrativity,0,human1
12083,5,prompt_adherence,0,human1
12084,5,content,2,human1
12084,5,language,2,human1
12084,5,narrativity,2,human1
12084,5,prompt_adherence,2,human1
12085,5,content,2,human1
12085,5,language,3,human1
12085,5,narrativity,3,human1
12085,5,prompt_adherence,3,human1
12086,5,content,4,human1
12086,5,language,4,human1
12086,5,narrativity,3,human1
12086,5,prompt_adherence,3,human1
12087,5,content,1,human1
12087,5,language,1,human1
12087,5,narrativity,1,human1
12087,5,prompt_adherence,1,human1
12088,5,content,1,human1
12088,5,language,2,human1
12088,5,narrativity,1,human1
12088,5,prompt_adherence,1,human1
12089,5,content,0,human1
12089,5,language,2,human1
12089,5,narrativity,1,human1
12089,5,prompt_adherence,0,human1
12090,5,content,2,human1
12090,5,language,3,human1
12090,5,narrativity,3,human1
12090,5,prompt_adherence,2,human1
12091,5,content,2,human1
12091,5,language,2,human1
12091,5,narrativity,2,human1
12091,5,prompt_adherence,2,human1
12092,5,content,0,human1
12092,5,language,2,human1
12092,5,narrativity,1,human1
12092,5,prompt_adherence,0,human1
12093,5,content,2,human1
12093,5,language,3,human1
12093,5,narrativity,2,human1
12093,5,prompt_adherence,2,human1
12094,5,content,1,human1
12094,5,language,1,human1
12094,5,narrativity,1,human1
12094,5,prompt_adherence,1,human1
12095,5,content,0,human1
12095,5,language,2,human1
12095,5,narrativity,1,human1
12095,5,prompt_adherence,0,human1
12096,5,content,0,human1
12096,5,language,1,human1
12096,5,narrativity,1,human1
12096,5,prompt_adherence,0,human1
12097,5,content,1,human1
12097,5,language,1,human1
12097,5,narrativity,1,human1
12097,5,prompt_adherence,1,human1
12098,5,content,0,human1
12098,5,language,2,human1
12098,5,narrativity,1,human1
12098,5,prompt_adherence,0,human1
12099,5,content,4,human1
12099,5,language,4,human1
12099,5,narrativity,4,human1
12099,5,prompt_adherence,4,human1
12100,5,content,2,human1
12100,5,language,3,human1
12100,5,narrativity,2,human1
12100,5,prompt_adherence,2,human1
12101,5,content,2,human1
12101,5,language,2,human1
12101,5,narrativity,2,human1
12101,5,prompt_adherence,2,human1
12102,5,content,2,human1
12102,5,language,3,human1
12102,5,narrativity,2,human1
12102,5,prompt_adherence,2,human1
12103,5,content,1,human1
12103,5,language,3,human1
12103,5,narrativity,2,human1
12103,5,prompt_adherence,2,human1
12104,5,content,2,human1
12104,5,language,2,human1
12104,5,narrativity,2,human1
12104,5,prompt_adherence,3,human1
12105,5,content,2,human1
12105,5,language,3,human1
12105,5,narrativity,2,human1
12105,5,prompt_adherence,2,human1
12106,5,content,2,human1
12106,5,language,3,human1
12106,5,narrativity,2,human1
12106,5,prompt_adherence,3,human1
12107,5,content,1,human1
12107,5,language,2,human1
12107,5,narrativity,2,human1
12107,5,prompt_adherence,2,human1
12108,5,content,2,human1
12108,5,language,2,human1
12108,5,narrativity,2,human1
12108,5,prompt_adherence,3,human1
12109,5,content,2,human1
12109,5,language,3,human1
12109,5,narrativity,2,human1
12109,5,prompt_adherence,3,human1
12110,5,content,2,human1
12110,5,language,2,human1
12110,5,narrativity,2,human1
12110,5,prompt_adherence,2,human1
12111,5,content,0,human1
12111,5,language,2,human1
12111,5,narrativity,2,human1
12111,5,prompt_adherence,0,human1
12112,5,content,3,human1
12112,5,language,3,human1
12112,5,narrativity,3,human1
12112,5,prompt_adherence,3,human1
12113,5,content,1,human1
12113,5,language,2,human1
12113,5,narrativity,2,human1
12113,5,prompt_adherence,1,human1
12114,5,content,0,human1
12114,5,language,2,human1
12114,5,narrativity,1,human1
12114,5,prompt_adherence,0,human1
12115,5,content,1,human1
12115,5,language,2,human1
12115,5,narrativity,2,human1
12115,5,prompt_adherence,2,human1
12116,5,content,1,human1
12116,5,language,3,human1
12116,5,narrativity,2,human1
12116,5,prompt_adherence,2,human1
12117,5,content,1,human1
12117,5,language,3,human1
12117,5,narrativity,2,human1
12117,5,prompt_adherence,3,human1
12118,5,content,1,human1
12118,5,language,3,human1
12118,5,narrativity,2,human1
12118,5,prompt_adherence,2,human1
12119,5,content,1,human1
12119,5,language,2,human1
12119,5,narrativity,2,human1
12119,5,prompt_adherence,2,human1
12120,5,content,2,human1
12120,5,language,3,human1
12120,5,narrativity,3,human1
12120,5,prompt_adherence,3,human1
12121,5,content,0,human1
12121,5,language,2,human1
12121,5,narrativity,1,human1
12121,5,prompt_adherence,0,human1
12122,5,content,0,human1
12122,5,language,2,human1
12122,5,narrativity,2,human1
12122,5,prompt_adherence,0,human1
12123,5,content,3,human1
12123,5,language,3,human1
12123,5,narrativity,2,human1
12123,5,prompt_adherence,3,human1
12124,5,content,2,human1
12124,5,language,3,human1
12124,5,narrativity,3,human1
12124,5,prompt_adherence,2,human1
12125,5,content,3,human1
12125,5,language,3,human1
12125,5,narrativity,3,human1
12125,5,prompt_adherence,3,human1
12126,5,content,4,human1
12126,5,language,3,human1
12126,5,narrativity,4,human1
12126,5,prompt_adherence,4,human1
12127,5,content,2,human1
12127,5,language,3,human1
12127,5,narrativity,3,human1
12127,5,prompt_adherence,3,human1
12128,5,content,3,human1
12128,5,language,3,human1
12128,5,narrativity,3,human1
12128,5,prompt_adherence,4,human1
12129,5,content,0,human1
12129,5,language,2,human1
12129,5,narrativity,2,human1
12129,5,prompt_adherence,1,human1
12130,5,content,0,human1
12130,5,language,2,human1
12130,5,narrativity,1,human1
12130,5,prompt_adherence,1,human1
12131,5,content,3,human1
12131,5,language,3,human1
12131,5,narrativity,2,human1
12131,5,prompt_adherence,3,human1
12132,5,content,3,human1
12132,5,language,3,human1
12132,5,narrativity,3,human1
12132,5,prompt_adherence,4,human1
12133,5,content,2,human1
12133,5,language,3,human1
12133,5,narrativity,3,human1
12133,5,prompt_adherence,3,human1
12134,5,content,2,human1
12134,5,language,3,human1
12134,5,narrativity,2,human1
12134,5,prompt_adherence,3,human1
12135,5,content,0,human1
12135,5,language,2,human1
12135,5,narrativity,2,human1
12135,5,prompt_adherence,1,human1
12136,5,content,0,human1
12136,5,language,2,human1
12136,5,narrativity,2,human1
12136,5,prompt_adherence,0,human1
12137,5,content,0,human1
12137,5,language,3,human1
12137,5,narrativity,2,human1
12137,5,prompt_adherence,0,human1
12138,5,content,1,human1
12138,5,language,2,human1
12138,5,narrativity,2,human1
12138,5,prompt_adherence,1,human1
12139,5,content,3,human1
12139,5,language,3,human1
12139,5,narrativity,2,human1
12139,5,prompt_adherence,3,human1
12140,5,content,2,human1
12140,5,language,3,human1
12140,5,narrativity,2,human1
12140,5,prompt_adherence,3,human1
12141,5,content,2,human1
12141,5,language,2,human1
12141,5,narrativity,2,human1
12141,5,prompt_adherence,3,human1
12142,5,content,2,human1
12142,5,language,3,human1
12142,5,narrativity,2,human1
12142,5,prompt_adherence,2,human1
12143,5,content,1,human1
12143,5,language,2,human1
12143,5,narrativity,1,human1
12143,5,prompt_adherence,1,human1
12144,5,content,3,human1
12144,5,language,3,human1
12144,5,narrativity,3,human1
12144,5,prompt_adherence,3,human1
12145,5,content,0,human1
12145,5,language,0,human1
12145,5,narrativity,0,human1
12145,5,prompt_adherence,0,human1
12146,5,content,1,human1
12146,5,language,2,human1
12146,5,narrativity,2,human1
12146,5,prompt_adherence,1,human1
12147,5,content,2,human1
12147,5,language,2,human1
12147,5,narrativity,2,human1
12147,5,prompt_adherence,2,human1
12148,5,content,3,human1
12148,5,language,3,human1
12148,5,narrativity,3,human1
12148,5,prompt_adherence,3,human1
12149,5,content,0,human1
12149,5,language,0,human1
12149,5,narrativity,0,human1
12149,5,prompt_adherence,0,human1
12150,5,content,2,human1
12150,5,language,2,human1
12150,5,narrativity,2,human1
12150,5,prompt_adherence,1,human1
12151,5,content,3,human1
12151,5,language,2,human1
12151,5,narrativity,3,human1
12151,5,prompt_adherence,3,human1
12152,5,content,3,human1
12152,5,language,2,human1
12152,5,narrativity,2,human1
12152,5,prompt_adherence,3,human1
12153,5,content,0,human1
12153,5,language,0,human1
12153,5,narrativity,0,human1
12153,5,prompt_adherence,0,human1
12154,5,content,4,human1
12154,5,language,4,human1
12154,5,narrativity,4,human1
12154,5,prompt_adherence,4,human1
12155,5,content,2,human1
12155,5,language,3,human1
12155,5,narrativity,2,human1
12155,5,prompt_adherence,3,human1
12156,5,content,3,human1
12156,5,language,3,human1
12156,5,narrativity,3,human1
12156,5,prompt_adherence,3,human1
12157,5,content,2,human1
12157,5,language,3,human1
12157,5,narrativity,2,human1
12157,5,prompt_adherence,2,human1
12158,5,content,2,human1
12158,5,language,2,human1
12158,5,narrativity,2,human1
12158,5,prompt_adherence,2,human1
12159,5,content,2,human1
12159,5,language,3,human1
12159,5,narrativity,2,human1
12159,5,prompt_adherence,3,human1
12160,5,content,2,human1
12160,5,language,3,human1
12160,5,narrativity,3,human1
12160,5,prompt_adherence,3,human1
12161,5,content,2,human1
12161,5,language,3,human1
12161,5,narrativity,2,human1
12161,5,prompt_adherence,2,human1
12162,5,content,3,human1
12162,5,language,3,human1
12162,5,narrativity,3,human1
12162,5,prompt_adherence,3,human1
12163,5,content,1,human1
12163,5,language,2,human1
12163,5,narrativity,2,human1
12163,5,prompt_adherence,1,human1
12164,5,content,2,human1
12164,5,language,3,human1
12164,5,narrativity,2,human1
12164,5,prompt_adherence,2,human1
12165,5,content,0,human1
12165,5,language,0,human1
12165,5,narrativity,0,human1
12165,5,prompt_adherence,0,human1
12166,5,content,2,human1
12166,5,language,3,human1
12166,5,narrativity,2,human1
12166,5,prompt_adherence,3,human1
12167,5,content,1,human1
12167,5,language,2,human1
12167,5,narrativity,2,human1
12167,5,prompt_adherence,1,human1
12168,5,content,2,human1
12168,5,language,3,human1
12168,5,narrativity,2,human1
12168,5,prompt_adherence,3,human1
12169,5,content,0,human1
12169,5,language,0,human1
12169,5,narrativity,0,human1
12169,5,prompt_adherence,0,human1
12170,5,content,3,human1
12170,5,language,3,human1
12170,5,narrativity,3,human1
12170,5,prompt_adherence,3,human1
12171,5,content,1,human1
12171,5,language,2,human1
12171,5,narrativity,1,human1
12171,5,prompt_adherence,1,human1
12172,5,content,1,human1
12172,5,language,2,human1
12172,5,narrativity,1,human1
12172,5,prompt_adherence,1,human1
12173,5,content,2,human1
12173,5,language,1,human1
12173,5,narrativity,1,human1
12173,5,prompt_adherence,2,human1
12174,5,content,1,human1
12174,5,language,1,human1
12174,5,narrativity,1,human1
12174,5,prompt_adherence,1,human1
12175,5,content,2,human1
12175,5,language,3,human1
12175,5,narrativity,2,human1
12175,5,prompt_adherence,2,human1
12176,5,content,0,human1
12176,5,language,0,human1
12176,5,narrativity,0,human1
12176,5,prompt_adherence,0,human1
12177,5,content,2,human1
12177,5,language,2,human1
12177,5,narrativity,2,human1
12177,5,prompt_adherence,2,human1
12178,5,content,1,human1
12178,5,language,2,human1
12178,5,narrativity,2,human1
12178,5,prompt_adherence,2,human1
12179,5,content,3,human1
12179,5,language,3,human1
12179,5,narrativity,3,human1
12179,5,prompt_adherence,3,human1
12180,5,content,1,human1
12180,5,language,3,human1
12180,5,narrativity,2,human1
12180,5,prompt_adherence,1,human1
12181,5,content,1,human1
12181,5,language,2,human1
12181,5,narrativity,2,human1
12181,5,prompt_adherence,2,human1
12182,5,content,1,human1
12182,5,language,3,human1
12182,5,narrativity,2,human1
12182,5,prompt_adherence,2,human1
12183,5,content,0,human1
12183,5,language,0,human1
12183,5,narrativity,0,human1
12183,5,prompt_adherence,0,human1
12184,5,content,1,human1
12184,5,language,2,human1
12184,5,narrativity,2,human1
12184,5,prompt_adherence,1,human1
12185,5,content,3,human1
12185,5,language,4,human1
12185,5,narrativity,3,human1
12185,5,prompt_adherence,3,human1
12186,5,content,1,human1
12186,5,language,2,human1
12186,5,narrativity,2,human1
12186,5,prompt_adherence,2,human1
12187,5,content,2,human1
12187,5,language,3,human1
12187,5,narrativity,2,human1
12187,5,prompt_adherence,2,human1
12188,5,content,4,human1
12188,5,language,4,human1
12188,5,narrativity,4,human1
12188,5,prompt_adherence,4,human1
12189,5,content,1,human1
12189,5,language,2,human1
12189,5,narrativity,2,human1
12189,5,prompt_adherence,2,human1
12190,5,content,1,human1
12190,5,language,2,human1
12190,5,narrativity,2,human1
12190,5,prompt_adherence,2,human1
12191,5,content,2,human1
12191,5,language,4,human1
12191,5,narrativity,3,human1
12191,5,prompt_adherence,3,human1
12192,5,content,1,human1
12192,5,language,2,human1
12192,5,narrativity,1,human1
12192,5,prompt_adherence,1,human1
12193,5,content,3,human1
12193,5,language,3,human1
12193,5,narrativity,3,human1
12193,5,prompt_adherence,3,human1
12194,5,content,1,human1
12194,5,language,2,human1
12194,5,narrativity,2,human1
12194,5,prompt_adherence,1,human1
12195,5,content,1,human1
12195,5,language,2,human1
12195,5,narrativity,1,human1
12195,5,prompt_adherence,1,human1
12196,5,content,2,human1
12196,5,language,3,human1
12196,5,narrativity,2,human1
12196,5,prompt_adherence,3,human1
12197,5,content,2,human1
12197,5,language,3,human1
12197,5,narrativity,2,human1
12197,5,prompt_adherence,3,human1
12198,5,content,2,human1
12198,5,language,3,human1
12198,5,narrativity,2,human1
12198,5,prompt_adherence,2,human1
12199,5,content,1,human1
12199,5,language,2,human1
12199,5,narrativity,2,human1
12199,5,prompt_adherence,2,human1
12200,5,content,4,human1
12200,5,language,4,human1
12200,5,narrativity,4,human1
12200,5,prompt_adherence,4,human1
12201,5,content,2,human1
12201,5,language,3,human1
12201,5,narrativity,2,human1
12201,5,prompt_adherence,2,human1
12202,5,content,1,human1
12202,5,language,2,human1
12202,5,narrativity,2,human1
12202,5,prompt_adherence,2,human1
12203,5,content,1,human1
12203,5,language,3,human1
12203,5,narrativity,2,human1
12203,5,prompt_adherence,2,human1
12204,5,content,3,human1
12204,5,language,3,human1
12204,5,narrativity,2,human1
12204,5,prompt_adherence,3,human1
12205,5,content,2,human1
12205,5,language,2,human1
12205,5,narrativity,2,human1
12205,5,prompt_adherence,3,human1
12206,5,content,2,human1
12206,5,language,3,human1
12206,5,narrativity,2,human1
12206,5,prompt_adherence,2,human1
12207,5,content,2,human1
12207,5,language,2,human1
12207,5,narrativity,2,human1
12207,5,prompt_adherence,2,human1
12208,5,content,1,human1
12208,5,language,2,human1
12208,5,narrativity,2,human1
12208,5,prompt_adherence,2,human1
12209,5,content,1,human1
12209,5,language,1,human1
12209,5,narrativity,1,human1
12209,5,prompt_adherence,1,human1
12210,5,content,2,human1
12210,5,language,1,human1
12210,5,narrativity,2,human1
12210,5,prompt_adherence,3,human1
12211,5,content,2,human1
12211,5,language,2,human1
12211,5,narrativity,2,human1
12211,5,prompt_adherence,3,human1
12212,5,content,3,human1
12212,5,language,3,human1
12212,5,narrativity,3,human1
12212,5,prompt_adherence,3,human1
12213,5,content,2,human1
12213,5,language,2,human1
12213,5,narrativity,2,human1
12213,5,prompt_adherence,3,human1
12214,5,content,0,human1
12214,5,language,0,human1
12214,5,narrativity,0,human1
12214,5,prompt_adherence,0,human1
12215,5,content,1,human1
12215,5,language,2,human1
12215,5,narrativity,2,human1
12215,5,prompt_adherence,1,human1
12216,5,content,2,human1
12216,5,language,2,human1
12216,5,narrativity,2,human1
12216,5,prompt_adherence,3,human1
12217,5,content,2,human1
12217,5,language,3,human1
12217,5,narrativity,2,human1
12217,5,prompt_adherence,3,human1
12218,5,content,0,human1
12218,5,language,0,human1
12218,5,narrativity,0,human1
12218,5,prompt_adherence,0,human1
12219,5,content,2,human1
12219,5,language,2,human1
12219,5,narrativity,2,human1
12219,5,prompt_adherence,3,human1
12220,5,content,2,human1
12220,5,language,3,human1
12220,5,narrativity,2,human1
12220,5,prompt_adherence,2,human1
12221,5,content,1,human1
12221,5,language,2,human1
